ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-08-01 00:00:00+00:00,33,1,15907,NQZ9,7852.5,7852.5,7852.5,7852.5,2
2019-08-01 00:00:00+00:00,33,1,36742,NQU9,7838.0,7846.0,7830.25,7842.75,3838
2019-08-01 00:20:00+00:00,33,1,15907,NQZ9,7864.5,7864.5,7862.0,7862.0,3
2019-08-01 00:20:00+00:00,33,1,36742,NQU9,7842.75,7847.5,7837.25,7844.25,2177
2019-08-01 00:40:00+00:00,33,1,36742,NQU9,7844.0,7850.25,7842.75,7847.0,1755
2019-08-01 01:00:00+00:00,33,1,15907,NQZ9,7872.25,7872.25,7872.25,7872.25,1
2019-08-01 01:00:00+00:00,33,1,36742,NQU9,7847.0,7857.25,7844.25,7852.5,2182
2019-08-01 01:20:00+00:00,33,1,10685,NQU9-NQZ9,22.9,22.9,22.9,22.9,1
2019-08-01 01:20:00+00:00,33,1,15907,NQZ9,7885.0,7886.25,7885.0,7886.25,8
2019-08-01 01:20:00+00:00,33,1,36742,NQU9,7852.5,7866.0,7851.75,7864.0,2658
2019-08-01 01:40:00+00:00,33,1,15907,NQZ9,7887.5,7895.25,7887.5,7895.25,5
2019-08-01 01:40:00+00:00,33,1,36742,NQU9,7864.25,7875.25,7861.75,7873.75,3489
2019-08-01 02:00:00+00:00,33,1,36742,NQU9,7873.75,7875.75,7869.75,7874.25,1562
2019-08-01 02:20:00+00:00,33,1,15907,NQZ9,7890.25,7896.5,7886.75,7890.75,69
2019-08-01 02:20:00+00:00,33,1,36742,NQU9,7873.75,7873.75,7864.5,7866.5,1942
2019-08-01 02:40:00+00:00,33,1,15907,NQZ9,7887.75,7892.0,7887.75,7891.25,4
2019-08-01 02:40:00+00:00,33,1,36742,NQU9,7866.5,7870.25,7863.75,7865.25,995
2019-08-01 03:00:00+00:00,33,1,36742,NQU9,7865.25,7872.5,7862.5,7871.5,1222
2019-08-01 03:20:00+00:00,33,1,36742,NQU9,7872.0,7875.75,7870.75,7874.25,1175
2019-08-01 03:40:00+00:00,33,1,36742,NQU9,7874.25,7877.0,7872.25,7875.25,993
2019-08-01 04:00:00+00:00,33,1,36742,NQU9,7875.0,7875.5,7870.25,7870.5,783
2019-08-01 04:20:00+00:00,33,1,10685,NQU9-NQZ9,23.0,23.0,23.0,23.0,1
2019-08-01 04:20:00+00:00,33,1,36742,NQU9,7870.25,7871.5,7867.75,7867.75,676
2019-08-01 04:40:00+00:00,33,1,36742,NQU9,7868.0,7870.75,7866.0,7866.75,631
2019-08-01 05:00:00+00:00,33,1,36742,NQU9,7867.0,7870.25,7866.25,7866.5,733
2019-08-01 05:20:00+00:00,33,1,36742,NQU9,7866.25,7866.75,7861.75,7862.0,1007
2019-08-01 05:40:00+00:00,33,1,10685,NQU9-NQZ9,23.0,23.0,23.0,23.0,1
2019-08-01 05:40:00+00:00,33,1,15907,NQZ9,7880.0,7880.0,7880.0,7880.0,1
2019-08-01 05:40:00+00:00,33,1,36742,NQU9,7862.25,7865.25,7856.5,7859.0,1288
2019-08-01 06:00:00+00:00,33,1,10685,NQU9-NQZ9,22.3,22.3,22.3,22.3,1
2019-08-01 06:00:00+00:00,33,1,15907,NQZ9,7877.25,7877.5,7877.25,7877.5,3
2019-08-01 06:00:00+00:00,33,1,36742,NQU9,7859.25,7866.0,7855.5,7857.5,1972
2019-08-01 06:20:00+00:00,33,1,15907,NQZ9,7877.0,7877.0,7877.0,7877.0,1
2019-08-01 06:20:00+00:00,33,1,36742,NQU9,7857.25,7858.0,7852.5,7855.75,1760
2019-08-01 06:40:00+00:00,33,1,36742,NQU9,7855.5,7856.25,7841.0,7842.25,2283
2019-08-01 07:00:00+00:00,33,1,10685,NQU9-NQZ9,22.3,22.3,22.3,22.3,3
2019-08-01 07:00:00+00:00,33,1,15907,NQZ9,7871.25,7886.0,7871.25,7886.0,5
2019-08-01 07:00:00+00:00,33,1,36742,NQU9,7842.75,7867.5,7838.5,7864.5,6016
2019-08-01 07:20:00+00:00,33,1,36742,NQU9,7864.75,7872.75,7861.75,7871.25,3064
2019-08-01 07:40:00+00:00,33,1,36742,NQU9,7871.0,7873.75,7867.0,7869.25,2170
2019-08-01 08:00:00+00:00,33,1,36742,NQU9,7869.25,7874.25,7863.25,7872.0,3851
2019-08-01 08:20:00+00:00,33,1,15907,NQZ9,7883.75,7883.75,7881.0,7881.0,2
2019-08-01 08:20:00+00:00,33,1,36742,NQU9,7872.0,7872.0,7857.0,7867.75,3387
2019-08-01 08:40:00+00:00,33,1,36742,NQU9,7868.0,7871.25,7865.75,7867.25,2750
2019-08-01 09:00:00+00:00,33,1,15907,NQZ9,7900.5,7903.0,7900.5,7903.0,6
2019-08-01 09:00:00+00:00,33,1,36742,NQU9,7867.5,7893.75,7866.5,7883.5,6696
2019-08-01 09:20:00+00:00,33,1,15907,NQZ9,7905.0,7905.0,7905.0,7905.0,8
2019-08-01 09:20:00+00:00,33,1,36742,NQU9,7883.75,7886.5,7881.25,7883.0,2115
2019-08-01 09:40:00+00:00,33,1,10685,NQU9-NQZ9,22.7,22.7,22.7,22.7,1
2019-08-01 09:40:00+00:00,33,1,15907,NQZ9,7910.0,7914.75,7910.0,7912.25,3
2019-08-01 09:40:00+00:00,33,1,36742,NQU9,7883.5,7893.0,7883.25,7891.5,2370
2019-08-01 10:00:00+00:00,33,1,36742,NQU9,7891.75,7893.75,7886.25,7889.25,2374
2019-08-01 10:20:00+00:00,33,1,10685,NQU9-NQZ9,23.0,23.25,23.0,23.25,12
2019-08-01 10:20:00+00:00,33,1,36742,NQU9,7889.5,7895.25,7887.75,7892.75,1866
2019-08-01 10:40:00+00:00,33,1,10685,NQU9-NQZ9,23.4,23.4,23.4,23.4,2
2019-08-01 10:40:00+00:00,33,1,36742,NQU9,7892.75,7893.0,7884.0,7884.25,2233
2019-08-01 11:00:00+00:00,33,1,15907,NQZ9,7909.5,7909.5,7907.75,7908.0,3
2019-08-01 11:00:00+00:00,33,1,36742,NQU9,7884.5,7887.5,7879.5,7882.25,2354
2019-08-01 11:20:00+00:00,33,1,15907,NQZ9,7912.5,7912.5,7912.5,7912.5,1
2019-08-01 11:20:00+00:00,33,1,36742,NQU9,7882.5,7891.25,7877.0,7888.75,2842
2019-08-01 11:40:00+00:00,33,1,15907,NQZ9,7899.5,7899.5,7899.5,7899.5,1
2019-08-01 11:40:00+00:00,33,1,36742,NQU9,7889.0,7889.25,7874.0,7878.25,3481
2019-08-01 12:00:00+00:00,33,1,36742,NQU9,7878.25,7881.5,7869.5,7873.0,3614
2019-08-01 12:20:00+00:00,33,1,36742,NQU9,7873.0,7876.25,7865.25,7874.0,4508
2019-08-01 12:40:00+00:00,33,1,36742,NQU9,7874.25,7879.0,7871.0,7876.5,3501
2019-08-01 13:00:00+00:00,33,1,36742,NQU9,7876.25,7878.5,7860.5,7864.25,6554
2019-08-01 13:20:00+00:00,33,1,15907,NQZ9,7921.5,7945.25,7920.0,7945.25,19
2019-08-01 13:20:00+00:00,33,1,36742,NQU9,7864.5,7927.5,7864.0,7922.5,42662
2019-08-01 13:40:00+00:00,33,1,8884,NQU9-NQH0,47.5,47.5,40.0,40.0,3
2019-08-01 13:40:00+00:00,33,1,10204,NQH0,7970.0,7970.0,7970.0,7970.0,5
2019-08-01 13:40:00+00:00,33,1,10685,NQU9-NQZ9,23.05,23.05,23.05,23.05,4
2019-08-01 13:40:00+00:00,33,1,15907,NQZ9,7948.5,7955.0,7943.25,7953.0,34
2019-08-01 13:40:00+00:00,33,1,36742,NQU9,7922.25,7934.5,7913.5,7929.25,33476
2019-08-01 14:00:00+00:00,33,1,10685,NQU9-NQZ9,23.05,23.05,23.05,23.05,7
2019-08-01 14:00:00+00:00,33,1,15907,NQZ9,7955.0,7977.5,7955.0,7977.5,24
2019-08-01 14:00:00+00:00,33,1,36742,NQU9,7928.5,7955.5,7926.25,7953.25,37815
2019-08-01 14:20:00+00:00,33,1,10685,NQU9-NQZ9,23.5,23.5,23.5,23.5,1
2019-08-01 14:20:00+00:00,33,1,15907,NQZ9,7976.75,7996.5,7974.75,7986.75,29
2019-08-01 14:20:00+00:00,33,1,36742,NQU9,7953.0,7974.5,7951.5,7965.0,31708
2019-08-01 14:40:00+00:00,33,1,10204,NQH0,8022.0,8022.0,8022.0,8022.0,1
2019-08-01 14:40:00+00:00,33,1,10685,NQU9-NQZ9,23.1,23.1,23.1,23.1,1
2019-08-01 14:40:00+00:00,33,1,15907,NQZ9,7998.0,8018.75,7998.0,8018.75,17
2019-08-01 14:40:00+00:00,33,1,36742,NQU9,7965.25,7997.25,7965.25,7995.0,31874
2019-08-01 15:00:00+00:00,33,1,15907,NQZ9,8019.25,8033.25,8012.5,8015.25,20
2019-08-01 15:00:00+00:00,33,1,36742,NQU9,7995.0,8011.0,7988.0,7995.25,32197
2019-08-01 15:20:00+00:00,33,1,15907,NQZ9,8025.25,8037.0,8025.25,8028.75,19
2019-08-01 15:20:00+00:00,33,1,36742,NQU9,7995.25,8014.5,7995.0,8007.25,23581
2019-08-01 15:40:00+00:00,33,1,10685,NQU9-NQZ9,23.25,23.45,23.25,23.45,3
2019-08-01 15:40:00+00:00,33,1,15907,NQZ9,8030.0,8033.25,8020.5,8020.75,5
2019-08-01 15:40:00+00:00,33,1,36742,NQU9,8007.25,8013.75,7995.5,7996.75,13752
2019-08-01 16:00:00+00:00,33,1,10685,NQU9-NQZ9,23.45,23.45,23.45,23.45,8
2019-08-01 16:00:00+00:00,33,1,15907,NQZ9,8019.0,8019.0,8012.0,8012.0,7
2019-08-01 16:00:00+00:00,33,1,36742,NQU9,7997.0,7999.0,7988.0,7988.0,11798
2019-08-01 16:20:00+00:00,33,1,15907,NQZ9,8013.0,8018.5,8013.0,8018.5,4
2019-08-01 16:20:00+00:00,33,1,36742,NQU9,7988.25,7999.5,7987.0,7998.75,8769
2019-08-01 16:40:00+00:00,33,1,15907,NQZ9,8025.0,8025.0,8025.0,8025.0,1
2019-08-01 16:40:00+00:00,33,1,36742,NQU9,7998.5,8006.25,7992.0,7995.5,7831
2019-08-01 17:00:00+00:00,33,1,15907,NQZ9,8018.5,8018.5,8018.5,8018.5,1
2019-08-01 17:00:00+00:00,33,1,36742,NQU9,7995.5,7999.25,7993.75,7995.0,6140
2019-08-01 17:20:00+00:00,33,1,10204,NQH0,7950.0,7950.0,7950.0,7950.0,1
2019-08-01 17:20:00+00:00,33,1,10685,NQU9-NQZ9,23.6,23.6,23.55,23.6,143
2019-08-01 17:20:00+00:00,33,1,15907,NQZ9,8013.75,8013.75,7893.0,7893.0,314
2019-08-01 17:20:00+00:00,33,1,36742,NQU9,7995.0,7999.5,7867.75,7873.0,81177
2019-08-01 17:40:00+00:00,33,1,10685,NQU9-NQZ9,23.65,23.7,22.15,22.15,176
2019-08-01 17:40:00+00:00,33,1,15907,NQZ9,7894.0,7918.5,7853.0,7891.5,218
2019-08-01 17:40:00+00:00,33,1,36742,NQU9,7872.75,7896.0,7826.25,7868.0,61677
2019-08-01 18:00:00+00:00,33,1,10204,NQH0,7885.0,7885.0,7885.0,7885.0,1
2019-08-01 18:00:00+00:00,33,1,10685,NQU9-NQZ9,22.05,22.1,22.0,22.0,23
2019-08-01 18:00:00+00:00,33,1,15907,NQZ9,7890.0,7895.75,7830.0,7850.0,61
2019-08-01 18:00:00+00:00,33,1,36742,NQU9,7868.0,7874.75,7805.5,7832.25,44038
2019-08-01 18:20:00+00:00,33,1,10685,NQU9-NQZ9,22.1,22.1,22.1,22.1,1
2019-08-01 18:20:00+00:00,33,1,15907,NQZ9,7848.0,7848.0,7808.25,7809.0,58
2019-08-01 18:20:00+00:00,33,1,36742,NQU9,7832.75,7834.0,7783.0,7784.0,41961
2019-08-01 18:40:00+00:00,33,1,10204,NQH0,7830.0,7830.0,7830.0,7830.0,1
