ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-12-01 00:00:00+00:00,33,1,7567,NQZ7-NQH8,18.0,18.0,17.95,17.95,3
2017-12-01 00:00:00+00:00,33,1,15466,NQZ7,6358.5,6359.75,6337.75,6351.25,14394
2017-12-01 00:00:00+00:00,33,1,16210,NQH8,6374.25,6374.5,6357.5,6368.75,105
2017-12-01 04:00:00+00:00,33,1,7567,NQZ7-NQH8,18.0,18.0,18.0,18.0,13
2017-12-01 04:00:00+00:00,33,1,15466,NQZ7,6351.0,6366.5,6348.5,6366.25,8634
2017-12-01 04:00:00+00:00,33,1,16210,NQH8,6374.25,6384.5,6367.75,6384.25,77
2017-12-01 04:00:00+00:00,33,1,23520,NQM8,6388.25,6388.25,6388.25,6388.25,1
2017-12-01 08:00:00+00:00,33,1,7567,NQZ7-NQH8,17.95,18.3,17.95,18.3,3
2017-12-01 08:00:00+00:00,33,1,15466,NQZ7,6366.25,6367.75,6310.0,6322.0,24282
2017-12-01 08:00:00+00:00,33,1,16210,NQH8,6384.0,6385.75,6329.5,6339.75,567
2017-12-01 08:00:00+00:00,33,1,23520,NQM8,6360.0,6360.0,6355.0,6357.0,7
2017-12-01 12:00:00+00:00,33,1,7567,NQZ7-NQH8,18.35,18.4,17.95,18.0,102
2017-12-01 12:00:00+00:00,33,1,15466,NQZ7,6322.25,6369.0,6320.25,6359.0,157241
2017-12-01 12:00:00+00:00,33,1,16210,NQH8,6341.75,6386.75,6339.75,6379.0,1116
2017-12-01 12:00:00+00:00,33,1,23520,NQM8,6394.5,6394.5,6394.5,6394.5,2
2017-12-01 16:00:00+00:00,33,1,7567,NQZ7-NQH8,18.4,18.4,17.3,17.95,625
2017-12-01 16:00:00+00:00,33,1,15466,NQZ7,6358.75,6363.75,6246.0,6325.0,346277
2017-12-01 16:00:00+00:00,33,1,16210,NQH8,6376.5,6381.75,6264.5,6342.5,3911
2017-12-01 16:00:00+00:00,33,1,23520,NQM8,6375.0,6375.0,6290.0,6354.0,29
2017-12-01 20:00:00+00:00,33,1,7567,NQZ7-NQH8,17.95,18.0,17.6,17.6,113
2017-12-01 20:00:00+00:00,33,1,15466,NQZ7,6325.0,6347.5,6315.75,6344.75,48903
2017-12-01 20:00:00+00:00,33,1,16210,NQH8,6341.0,6365.25,6333.75,6362.25,438
2017-12-01 20:00:00+00:00,33,1,23520,NQM8,6379.0,6380.0,6379.0,6380.0,2
2017-12-03 20:00:00+00:00,33,1,7567,NQZ7-NQH8,17.3,17.9,17.3,17.85,59
2017-12-03 20:00:00+00:00,33,1,15466,NQZ7,6371.0,6391.75,6368.5,6380.5,7451
2017-12-03 20:00:00+00:00,33,1,16210,NQH8,6371.75,6418.5,6371.75,6397.0,214
2017-12-04 00:00:00+00:00,33,1,7567,NQZ7-NQH8,17.55,17.9,17.55,17.9,17
2017-12-04 00:00:00+00:00,33,1,15466,NQZ7,6380.5,6384.25,6369.75,6380.5,9706
2017-12-04 00:00:00+00:00,33,1,16210,NQH8,6399.0,6401.5,6388.5,6399.0,255
2017-12-04 04:00:00+00:00,33,1,7567,NQZ7-NQH8,17.8,17.8,17.8,17.8,2
2017-12-04 04:00:00+00:00,33,1,15466,NQZ7,6380.5,6381.5,6372.25,6374.25,6116
2017-12-04 04:00:00+00:00,33,1,16210,NQH8,6399.5,6399.5,6391.0,6393.0,155
