ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-12-01 00:00:00+00:00,33,1,15466,NQZ7,6358.5,6359.75,6352.75,6353.75,1625
2017-12-01 00:00:00+00:00,33,1,16210,NQH8,6374.25,6374.5,6372.0,6372.0,10
2017-12-01 00:45:00+00:00,33,1,15466,NQZ7,6354.0,6354.0,6345.5,6347.0,4721
2017-12-01 00:45:00+00:00,33,1,16210,NQH8,6365.25,6369.0,6364.5,6368.5,12
2017-12-01 01:30:00+00:00,33,1,15466,NQZ7,6347.25,6351.25,6337.75,6341.75,4535
2017-12-01 01:30:00+00:00,33,1,16210,NQH8,6368.0,6368.0,6357.5,6359.75,47
2017-12-01 02:15:00+00:00,33,1,7567,NQZ7-NQH8,18.0,18.0,18.0,18.0,2
2017-12-01 02:15:00+00:00,33,1,15466,NQZ7,6342.0,6350.5,6340.0,6348.75,2038
2017-12-01 02:15:00+00:00,33,1,16210,NQH8,6358.0,6368.0,6358.0,6368.0,12
2017-12-01 03:00:00+00:00,33,1,7567,NQZ7-NQH8,17.95,17.95,17.95,17.95,1
2017-12-01 03:00:00+00:00,33,1,15466,NQZ7,6349.0,6355.0,6348.25,6352.75,1263
2017-12-01 03:00:00+00:00,33,1,16210,NQH8,6366.75,6370.25,6366.25,6369.5,22
2017-12-01 03:45:00+00:00,33,1,7567,NQZ7-NQH8,18.0,18.0,18.0,18.0,3
2017-12-01 03:45:00+00:00,33,1,15466,NQZ7,6353.0,6358.25,6350.0,6358.25,1257
2017-12-01 03:45:00+00:00,33,1,16210,NQH8,6368.75,6375.5,6368.75,6375.5,8
2017-12-01 04:30:00+00:00,33,1,7567,NQZ7-NQH8,18.0,18.0,18.0,18.0,10
2017-12-01 04:30:00+00:00,33,1,15466,NQZ7,6358.25,6361.25,6355.75,6356.25,1311
2017-12-01 04:30:00+00:00,33,1,16210,NQH8,6377.0,6378.0,6375.0,6375.0,5
2017-12-01 05:15:00+00:00,33,1,15466,NQZ7,6356.25,6357.25,6353.25,6354.75,852
2017-12-01 05:15:00+00:00,33,1,16210,NQH8,6374.25,6374.25,6371.75,6372.25,7
2017-12-01 06:00:00+00:00,33,1,15466,NQZ7,6354.75,6358.0,6348.5,6353.25,1520
2017-12-01 06:00:00+00:00,33,1,16210,NQH8,6372.5,6372.5,6367.75,6370.0,8
2017-12-01 06:45:00+00:00,33,1,15466,NQZ7,6353.25,6361.5,6353.25,6361.0,1816
2017-12-01 06:45:00+00:00,33,1,16210,NQH8,6374.0,6379.0,6373.0,6379.0,11
2017-12-01 06:45:00+00:00,33,1,23520,NQM8,6388.25,6388.25,6388.25,6388.25,1
